Date,Open,High,Low,Close,Adj Close,Volume,Name
2020-05-06,676.9000244140625,681.4500122070312,664.0499877929688,665.9000244140625,623.8894653320312,7934250,INFY
2020-05-07,665.5499877929688,674.3499755859375,662.4500122070312,664.9500122070312,622.9994506835938,4779548,INFY
2020-05-08,672.25,680.9000244140625,668.5,674.2000122070312,631.6658325195312,8400321,INFY
2020-05-11,682.5,698.5499877929688,678.0,682.9000244140625,639.8169555664062,7370186,INFY
2020-05-12,678.5,691.0,675.5,687.6500244140625,644.267333984375,7356039,INFY
2020-05-13,694.7999877929688,699.9000244140625,683.75,694.1500244140625,650.3572387695312,8287101,INFY
2020-05-14,659.0,671.75,652.5999755859375,658.1500244140625,616.62841796875,16888262,INFY
2020-05-15,664.7999877929688,664.7999877929688,646.7000122070312,652.2999877929688,611.1474609375,9255353,INFY
2020-05-18,659.8499755859375,670.5499877929688,653.0,663.9000244140625,622.0156860351562,10435442,INFY
2020-05-19,664.0,674.7999877929688,655.0,668.5999755859375,626.4190673828125,5902208,INFY
2020-05-20,668.5,673.0,659.6500244140625,669.5499877929688,627.3091430664062,5794636,INFY
2020-05-21,666.5,679.4500122070312,665.4000244140625,672.2000122070312,629.7920532226562,7213225,INFY
2020-05-22,675.0,695.8499755859375,673.5,692.3499755859375,648.6707763671875,11867731,INFY
2020-05-26,693.0,699.4500122070312,679.0,680.5499877929688,637.6152954101562,7099606,INFY
2020-05-27,686.0499877929688,709.2000122070312,675.0,705.4500122070312,660.9442749023438,8774636,INFY
2020-05-28,707.0,710.0,690.0,707.4000244140625,662.7713012695312,9440091,INFY
2020-05-29,692.5,700.7999877929688,674.9500122070312,691.0,656.2186889648438,28290128,INFY
2020-06-01,698.75,706.6500244140625,691.5,699.5499877929688,664.3382568359375,12276438,INFY
2020-06-02,700.5,711.6500244140625,697.5499877929688,708.0999755859375,672.4578857421875,7059304,INFY
2020-06-03,710.7000122070312,711.9000244140625,696.0,701.5499877929688,666.237548828125,11378568,INFY
2020-06-04,702.0,709.4500122070312,697.5,707.75,672.12548828125,10782424,INFY
2020-06-05,707.0,711.7000122070312,700.5999755859375,703.5499877929688,668.136962890625,7718679,INFY
2020-06-08,707.6500244140625,725.7999877929688,704.0,720.8499755859375,684.5661010742188,10719105,INFY
2020-06-09,720.0,729.5999755859375,715.0499877929688,717.5999755859375,681.4796142578125,10078029,INFY
2020-06-10,715.0,719.4500122070312,709.2000122070312,715.8499755859375,679.8177490234375,7263049,INFY
2020-06-11,712.0,713.4000244140625,700.25,703.9500122070312,668.516845703125,8825715,INFY
2020-06-12,675.7999877929688,695.1500244140625,675.5,692.0499877929688,657.2157592773438,9795316,INFY
2020-06-15,693.0,704.4000244140625,685.25,687.5499877929688,652.9421997070312,7857344,INFY
2020-06-16,702.0,712.0,699.1500244140625,701.2000122070312,665.9052124023438,10131760,INFY
2020-06-17,699.9000244140625,710.2999877929688,698.0,703.6500244140625,668.2318725585938,7291916,INFY
2020-06-18,708.2000122070312,716.5999755859375,706.0,713.9000244140625,677.9660034179688,6670195,INFY
2020-06-19,709.0,711.9000244140625,701.0,705.5499877929688,670.0361938476562,22438862,INFY
2020-06-22,707.0999755859375,708.7000122070312,700.0,703.7000122070312,668.2793579101562,7804096,INFY
2020-06-23,695.7000122070312,724.5,692.0999755859375,720.6500244140625,684.3762817382812,12157390,INFY
2020-06-24,716.9000244140625,726.7999877929688,709.4000244140625,714.1500244140625,678.2034301757812,10220838,INFY
2020-06-25,704.8499755859375,705.5999755859375,693.5,700.5,665.2404174804688,14945284,INFY
2020-06-26,710.2000122070312,751.5999755859375,710.0,748.2000122070312,710.5394897460938,26030458,INFY
2020-06-29,735.4000244140625,744.7000122070312,730.0999755859375,731.75,694.9174194335938,8954428,INFY
2020-06-30,732.7999877929688,738.9500122070312,724.25,735.9500122070312,698.906005859375,10411290,INFY
2020-07-01,737.25,742.2999877929688,729.75,731.9000244140625,695.0599365234375,5477468,INFY
2020-07-02,737.3499755859375,765.4500122070312,735.4000244140625,756.5999755859375,718.5166015625,17263756,INFY
2020-07-03,755.0,764.0,752.5,762.7000122070312,724.3096923828125,7796572,INFY
2020-07-06,765.2000122070312,775.0,761.5,764.0,725.544189453125,8810958,INFY
2020-07-07,769.4000244140625,796.9500122070312,765.5499877929688,794.1500244140625,754.1766357421875,19362533,INFY
2020-07-08,784.9000244140625,784.9000244140625,772.2000122070312,774.7000122070312,735.70556640625,8476642,INFY
2020-07-09,780.0,790.0,775.0,781.7000122070312,742.3532104492188,6854166,INFY
2020-07-10,773.5,789.9000244140625,773.5,781.8499755859375,742.49560546875,5206452,INFY
2020-07-13,788.0,805.3499755859375,786.0499877929688,797.0499877929688,756.9306030273438,10804688,INFY
2020-07-14,792.9500122070312,806.4000244140625,781.3499755859375,783.25,743.8251342773438,8961822,INFY
2020-07-15,799.0,848.4500122070312,794.7999877929688,830.9500122070312,789.124267578125,30060599,INFY
2020-07-16,900.0999755859375,955.5,894.25,911.0,865.1449584960938,90432109,INFY
2020-07-17,911.0,919.9000244140625,892.1500244140625,903.1500244140625,857.6900024414062,31682878,INFY
2020-07-20,908.5,945.0,906.75,934.2999877929688,887.2721557617188,18421053,INFY
2020-07-21,945.0,949.7000122070312,929.2000122070312,936.75,889.5988159179688,12877784,INFY
2020-07-22,938.9500122070312,939.0,910.0,917.9000244140625,871.6976318359375,14354201,INFY
2020-07-23,915.6500244140625,915.7999877929688,900.6500244140625,907.9500122070312,862.2484741210938,13051307,INFY
2020-07-24,903.25,925.75,903.25,922.8499755859375,876.3984375,18209580,INFY
2020-07-27,921.5499877929688,952.7999877929688,918.6500244140625,948.4500122070312,900.7098388671875,16827870,INFY
2020-07-28,946.0,967.5499877929688,941.2000122070312,962.8499755859375,914.385009765625,15818463,INFY
2020-07-29,953.25,960.0,943.5999755859375,954.1500244140625,906.1229858398438,11152710,INFY
2020-07-30,962.0,972.6500244140625,958.75,961.4500122070312,913.0556030273438,12492320,INFY
2020-07-31,969.25,986.4500122070312,953.2999877929688,966.0,917.3765258789062,12704346,INFY
2020-08-03,960.0,965.4000244140625,947.4500122070312,956.9000244140625,908.734619140625,8479792,INFY
2020-08-04,960.4500122070312,970.7000122070312,940.5499877929688,949.8499755859375,902.0393676757812,11133170,INFY
2020-08-05,952.0,960.9500122070312,938.2999877929688,944.7000122070312,897.148681640625,9614176,INFY
2020-08-06,953.5,974.4000244140625,942.5,970.8499755859375,921.982421875,10976491,INFY
2020-08-07,969.4500122070312,969.4500122070312,949.0,950.9000244140625,903.03662109375,8010948,INFY
2020-08-10,948.9000244140625,956.7999877929688,945.2999877929688,951.3499755859375,903.4638671875,5716319,INFY
2020-08-11,949.9000244140625,962.0,946.0999755859375,948.4500122070312,900.7098388671875,6802442,INFY
2020-08-12,948.0,958.7999877929688,942.2000122070312,954.9500122070312,906.8826904296875,6908726,INFY
2020-08-13,954.7999877929688,968.5,948.25,951.2000122070312,903.3214721679688,5097703,INFY
2020-08-14,955.8499755859375,963.0,952.0499877929688,953.5999755859375,905.6007080078125,4663873,INFY
2020-08-17,954.0999755859375,972.4500122070312,954.0999755859375,957.5,909.3043823242188,9008210,INFY
2020-08-18,963.9000244140625,969.2000122070312,958.7000122070312,967.5499877929688,918.8485107421875,6141761,INFY
2020-08-19,970.9000244140625,971.5499877929688,957.4500122070312,959.2999877929688,911.0137939453125,6622744,INFY
2020-08-20,958.9000244140625,965.5,951.2999877929688,955.1500244140625,907.0726318359375,5656501,INFY
2020-08-21,963.0499877929688,963.4500122070312,946.5499877929688,948.7999877929688,901.0422973632812,6513773,INFY
2020-08-24,947.0,952.0,939.2000122070312,947.4000244140625,899.7127685546875,5798574,INFY
2020-08-25,947.5,948.6500244140625,933.5999755859375,938.0999755859375,890.8807983398438,6233918,INFY
2020-08-26,941.25,954.25,938.4000244140625,950.7999877929688,902.9415893554688,5153601,INFY
2020-08-27,960.0,960.9500122070312,945.2000122070312,947.0499877929688,899.38037109375,6154280,INFY
2020-08-28,951.4500122070312,952.5,933.0499877929688,935.25,888.17431640625,7593610,INFY
2020-08-31,935.25,950.5,914.5999755859375,928.5999755859375,881.8590698242188,12808355,INFY
2020-09-01,926.25,935.0,912.0999755859375,914.1500244140625,868.1364135742188,6907773,INFY
2020-09-02,915.0,926.4000244140625,913.5,924.0,877.4905395507812,5678118,INFY
2020-09-03,926.5,949.4000244140625,924.0,935.5499877929688,888.459228515625,8827948,INFY
2020-09-04,915.0,929.5,914.4500122070312,919.1500244140625,872.884765625,8650342,INFY
2020-09-07,918.9000244140625,927.5499877929688,913.0499877929688,925.0499877929688,878.4876708984375,6700385,INFY
2020-09-08,929.9500122070312,952.0,925.5499877929688,939.2999877929688,892.0203857421875,12891964,INFY
2020-09-09,935.0,946.0,926.0,927.75,881.0517578125,5528947,INFY
2020-09-10,935.2999877929688,942.0,924.7999877929688,940.0499877929688,892.732666015625,5171884,INFY
2020-09-11,934.9000244140625,954.1500244140625,931.0,945.7000122070312,898.098388671875,6671903,INFY
2020-09-14,957.0,991.0499877929688,948.2999877929688,978.4000244140625,929.15234375,21871587,INFY
2020-09-15,979.5,994.0,971.6500244140625,982.4500122070312,932.99853515625,11608203,INFY
2020-09-16,986.0,1005.6500244140625,982.0,1001.75,951.3270263671875,10059251,INFY
2020-09-17,995.0,1021.0,995.0,1011.0,960.1113891601562,15628241,INFY
2020-09-18,1011.0,1018.7999877929688,999.0999755859375,1002.1500244140625,951.7069702148438,12897633,INFY
2020-09-21,1001.0,1031.0,1000.5,1009.9000244140625,959.0667724609375,14140637,INFY
2020-09-22,1009.0,1022.5,991.2000122070312,1007.5,956.7876586914062,12625762,INFY
2020-09-23,1020.1500244140625,1037.0,1008.0999755859375,1019.75,968.4210205078125,13486204,INFY
2020-09-24,1003.0,1009.0,970.0,975.4000244140625,926.3034057617188,14427432,INFY
2020-09-25,975.7999877929688,1014.9000244140625,975.0,1011.4500122070312,960.538818359375,13311078,INFY
2020-09-28,1014.7999877929688,1016.1500244140625,998.5,1010.4000244140625,959.5416870117188,8554526,INFY
2020-09-29,1018.0,1028.0,1004.0999755859375,1009.0,958.212158203125,8708463,INFY
2020-09-30,1009.0,1023.9500122070312,1005.0,1008.25,957.4998779296875,8048817,INFY
2020-10-01,1020.5999755859375,1026.5,1011.75,1017.6500244140625,966.4268188476562,5563358,INFY
2020-10-05,1018.0499877929688,1054.9000244140625,1018.0499877929688,1048.699951171875,995.9138793945312,14212509,INFY
2020-10-06,1055.0,1060.0,1031.3499755859375,1055.75,1002.60888671875,9090819,INFY
2020-10-07,1044.9000244140625,1072.0,1035.5,1066.550048828125,1012.8653564453125,9284008,INFY
2020-10-08,1090.0,1124.0,1088.4000244140625,1093.699951171875,1038.6485595703125,21482613,INFY
2020-10-09,1095.0999755859375,1113.300048828125,1088.449951171875,1106.800048828125,1051.08935546875,10567867,INFY
2020-10-12,1123.0,1140.0,1112.0999755859375,1132.0999755859375,1075.1158447265625,14633537,INFY
2020-10-13,1135.550048828125,1166.050048828125,1135.550048828125,1157.800048828125,1099.5223388671875,17523825,INFY
2020-10-14,1162.0,1164.9000244140625,1131.0999755859375,1137.0,1079.769287109375,16649573,INFY
2020-10-15,1180.0,1186.0,1092.5,1108.25,1052.46630859375,44288251,INFY
2020-10-16,1113.8499755859375,1135.949951171875,1096.9000244140625,1127.5,1070.747314453125,18365685,INFY
2020-10-19,1135.0,1139.0,1115.300048828125,1125.9000244140625,1069.2279052734375,12902123,INFY
2020-10-20,1118.9000244140625,1144.699951171875,1110.0,1137.5,1080.244140625,10448776,INFY
2020-10-21,1141.1500244140625,1154.3499755859375,1135.0,1148.3499755859375,1090.5479736328125,19811433,INFY
2020-10-22,1142.0,1158.0,1123.800048828125,1129.050048828125,1072.219482421875,11271335,INFY
2020-10-23,1133.0,1135.0,1120.1500244140625,1122.5,1077.45068359375,9069862,INFY
2020-10-26,1122.25,1129.5999755859375,1103.1500244140625,1112.449951171875,1067.8040771484375,6309368,INFY
2020-10-27,1105.699951171875,1109.699951171875,1077.1500244140625,1090.8499755859375,1047.0709228515625,10172479,INFY
2020-10-28,1095.5,1104.75,1070.050048828125,1076.550048828125,1033.3448486328125,7608392,INFY
2020-10-29,1070.0,1082.0,1060.0999755859375,1074.8499755859375,1031.7130126953125,6935616,INFY
2020-10-30,1072.0,1083.5999755859375,1052.3499755859375,1060.5999755859375,1018.0348510742188,8800386,INFY
2020-11-02,1065.0,1079.949951171875,1051.0999755859375,1072.300048828125,1029.265380859375,7183119,INFY
2020-11-03,1072.0,1079.4000244140625,1057.5,1062.550048828125,1019.90673828125,7204782,INFY
2020-11-04,1068.0,1116.0,1066.800048828125,1093.949951171875,1050.0465087890625,15702690,INFY
2020-11-05,1109.9000244140625,1123.0,1099.0,1104.0,1059.6932373046875,9568890,INFY
2020-11-06,1108.0,1121.0999755859375,1091.699951171875,1112.75,1068.0919189453125,8807127,INFY
2020-11-09,1129.300048828125,1146.0,1121.1500244140625,1136.550048828125,1090.9368896484375,10160320,INFY
2020-11-10,1113.8499755859375,1113.8499755859375,1078.0,1091.050048828125,1047.262939453125,15622869,INFY
2020-11-11,1096.0,1126.3499755859375,1087.0,1122.5,1077.45068359375,12514800,INFY
2020-11-12,1128.0999755859375,1142.0,1113.75,1117.75,1072.8912353515625,9180976,INFY
2020-11-13,1120.0,1133.0,1117.0,1124.199951171875,1079.0823974609375,6363212,INFY
2020-11-14,1137.0,1139.6500244140625,1131.0999755859375,1133.449951171875,1087.961181640625,1136144,INFY
2020-11-17,1144.75,1145.0,1112.6500244140625,1123.699951171875,1078.6025390625,12813968,INFY
2020-11-18,1128.5,1132.699951171875,1101.449951171875,1110.550048828125,1065.9803466796875,9839468,INFY
2020-11-19,1100.0,1114.699951171875,1093.800048828125,1096.75,1052.7342529296875,10092343,INFY
2020-11-20,1106.0,1109.0,1091.0999755859375,1103.3499755859375,1059.0692138671875,8063554,INFY
2020-11-23,1105.0,1144.800048828125,1101.949951171875,1139.8499755859375,1094.104248046875,10546363,INFY
2020-11-24,1145.0,1154.9000244140625,1133.3499755859375,1140.050048828125,1094.29638671875,8515426,INFY
2020-11-25,1137.0,1143.5,1111.25,1115.6500244140625,1070.875732421875,8958701,INFY
2020-11-26,1119.949951171875,1119.949951171875,1098.300048828125,1113.199951171875,1068.52392578125,10962256,INFY
2020-11-27,1118.0,1121.0,1091.0,1100.0,1055.853759765625,25306145,INFY
2020-12-01,1105.050048828125,1140.25,1105.050048828125,1137.8499755859375,1092.1845703125,8933802,INFY
2020-12-02,1134.0,1147.449951171875,1121.0,1140.9000244140625,1095.1121826171875,6741637,INFY
2020-12-03,1147.0,1147.0,1122.699951171875,1126.449951171875,1081.2420654296875,16212632,INFY
2020-12-04,1125.0,1137.0,1115.0,1134.6500244140625,1089.1131591796875,10564055,INFY
2020-12-07,1147.300048828125,1153.0,1136.0,1143.5,1097.60791015625,7792141,INFY
2020-12-08,1145.0,1167.0,1145.0,1153.3499755859375,1107.0626220703125,12308330,INFY
2020-12-09,1168.050048828125,1179.5,1157.0,1175.199951171875,1128.03564453125,10039346,INFY
2020-12-10,1157.4000244140625,1171.6500244140625,1150.0,1167.75,1120.884765625,9488782,INFY
2020-12-11,1159.699951171875,1171.949951171875,1155.25,1163.199951171875,1116.5172119140625,10574009,INFY
2020-12-14,1169.4000244140625,1172.5999755859375,1148.199951171875,1164.550048828125,1117.8131103515625,6728187,INFY
2020-12-15,1156.0,1163.699951171875,1152.0,1154.5999755859375,1108.2623291015625,6905926,INFY
2020-12-16,1160.0,1168.9000244140625,1153.5999755859375,1165.699951171875,1118.9168701171875,7788404,INFY
2020-12-17,1165.9000244140625,1168.9000244140625,1156.199951171875,1159.199951171875,1112.677734375,6658153,INFY
2020-12-18,1182.8499755859375,1195.0,1175.5999755859375,1189.800048828125,1142.0498046875,15995676,INFY
2020-12-21,1188.0,1209.75,1152.050048828125,1177.300048828125,1130.051513671875,10858352,INFY
2020-12-22,1182.0,1223.8499755859375,1176.0999755859375,1220.5,1171.517822265625,10901851,INFY
2020-12-23,1238.0,1258.8499755859375,1230.550048828125,1253.050048828125,1202.7613525390625,15878346,INFY
2020-12-24,1249.9000244140625,1249.9000244140625,1226.0,1236.050048828125,1186.443603515625,7313885,INFY
2020-12-28,1238.449951171875,1248.0,1236.0,1240.300048828125,1190.5230712890625,4607051,INFY
2020-12-29,1235.0,1254.449951171875,1235.0,1250.300048828125,1200.121826171875,6878105,INFY
2020-12-30,1253.0,1253.300048828125,1238.1500244140625,1246.800048828125,1196.7623291015625,5194690,INFY
2020-12-31,1243.0,1258.4000244140625,1239.0,1255.800048828125,1205.4010009765625,7430470,INFY
2021-01-01,1257.9000244140625,1265.5,1255.800048828125,1260.449951171875,1209.8643798828125,4253550,INFY
2021-01-04,1269.0,1290.0,1261.1500244140625,1288.25,1236.5487060546875,7208454,INFY
2021-01-05,1282.0,1299.0,1275.050048828125,1293.800048828125,1241.8759765625,8145280,INFY
2021-01-06,1300.0,1302.0,1268.050048828125,1282.0999755859375,1230.6455078125,7161715,INFY
2021-01-07,1296.0,1297.6500244140625,1255.5,1262.1500244140625,1211.49609375,10954918,INFY
2021-01-08,1278.25,1316.800048828125,1278.25,1312.0999755859375,1259.44140625,13186251,INFY
2021-01-11,1342.0999755859375,1383.3499755859375,1340.0,1376.199951171875,1320.968994140625,20528626,INFY
2021-01-12,1378.0,1378.0,1360.0,1371.75,1316.697509765625,8309868,INFY
2021-01-13,1373.8499755859375,1392.800048828125,1360.0,1387.1500244140625,1331.4794921875,14442997,INFY
2021-01-14,1360.0,1384.0,1318.449951171875,1370.5,1315.4976806640625,27521697,INFY
2021-01-15,1360.0,1364.449951171875,1340.0,1344.949951171875,1290.9730224609375,15018441,INFY
2021-01-18,1338.0,1340.0,1306.0,1312.050048828125,1259.3934326171875,8861765,INFY
2021-01-19,1320.0,1331.0,1312.0,1316.6500244140625,1263.808837890625,5585744,INFY
2021-01-20,1320.550048828125,1348.4000244140625,1320.550048828125,1339.449951171875,1285.69384765625,8225838,INFY
2021-01-21,1350.0,1361.050048828125,1335.0,1339.699951171875,1285.9337158203125,6142421,INFY
2021-01-22,1327.0,1356.0,1326.550048828125,1340.8499755859375,1287.03759765625,9646591,INFY
2021-01-25,1345.0,1347.9000244140625,1313.0,1325.0999755859375,1271.9197998046875,6542611,INFY
2021-01-27,1319.5999755859375,1327.550048828125,1285.0999755859375,1301.0,1248.7869873046875,8133665,INFY
2021-01-28,1291.800048828125,1296.449951171875,1272.550048828125,1276.199951171875,1224.9822998046875,4660690,INFY
2021-01-29,1286.25,1291.1500244140625,1231.0,1239.050048828125,1189.3233642578125,12183519,INFY
2021-02-01,1250.550048828125,1277.949951171875,1241.0,1260.9000244140625,1210.2962646484375,8880279,INFY
2021-02-02,1280.0,1294.4000244140625,1263.5999755859375,1271.25,1220.2308349609375,6892490,INFY
2021-02-03,1277.6500244140625,1304.0,1273.0,1284.6500244140625,1233.0931396484375,8182968,INFY
2021-02-04,1285.0,1293.4000244140625,1272.050048828125,1279.3499755859375,1228.0057373046875,5032240,INFY
2021-02-05,1286.4000244140625,1288.75,1262.0,1272.0999755859375,1221.046630859375,5477481,INFY
2021-02-08,1285.5,1310.0,1275.5,1303.550048828125,1251.2347412109375,6921922,INFY
2021-02-09,1306.9000244140625,1332.0,1297.8499755859375,1305.550048828125,1253.1544189453125,7965949,INFY
2021-02-10,1295.800048828125,1304.3499755859375,1283.5999755859375,1296.5,1244.467529296875,5951207,INFY
2021-02-11,1289.0,1296.0,1283.050048828125,1292.6500244140625,1240.772216796875,4673317,INFY
2021-02-12,1305.0,1323.75,1301.550048828125,1309.800048828125,1257.2337646484375,5797875,INFY
2021-02-15,1320.0,1328.4000244140625,1307.0999755859375,1309.6500244140625,1257.08984375,4363513,INFY
2021-02-16,1314.0,1319.75,1286.0,1290.4000244140625,1238.6124267578125,6896421,INFY
2021-02-17,1290.4000244140625,1294.5,1275.0,1281.300048828125,1229.877685546875,4575741,INFY
2021-02-18,1276.0,1306.0,1275.0,1292.449951171875,1240.580078125,6437551,INFY
2021-02-19,1296.0999755859375,1299.5,1276.800048828125,1291.300048828125,1239.476318359375,5389696,INFY
2021-02-22,1295.0,1308.550048828125,1260.0,1265.199951171875,1214.423583984375,7371303,INFY
2021-02-23,1271.1500244140625,1291.0,1257.550048828125,1266.3499755859375,1215.5274658203125,6612942,INFY
2021-02-24,1260.050048828125,1276.5999755859375,1252.0,1274.300048828125,1223.158447265625,4537258,INFY
2021-02-25,1288.449951171875,1299.75,1272.0,1274.550048828125,1223.3985595703125,8788221,INFY
2021-02-26,1269.0,1274.300048828125,1244.75,1253.300048828125,1203.0013427734375,15132388,INFY
2021-03-01,1263.300048828125,1284.5,1259.0,1267.0,1216.1514892578125,5756286,INFY
2021-03-02,1282.25,1310.0,1279.199951171875,1304.5,1252.146484375,10461434,INFY
2021-03-03,1319.199951171875,1347.0,1308.0,1343.550048828125,1289.6292724609375,9056399,INFY
2021-03-04,1335.0,1363.8499755859375,1325.9000244140625,1330.3499755859375,1276.9591064453125,12041941,INFY
2021-03-05,1328.5,1340.0,1305.050048828125,1316.699951171875,1263.8568115234375,6486176,INFY
2021-03-08,1324.800048828125,1346.0999755859375,1317.199951171875,1335.75,1282.142333984375,5119392,INFY
2021-03-09,1329.5,1350.449951171875,1318.75,1345.550048828125,1291.5491943359375,6518173,INFY
2021-03-10,1356.9000244140625,1374.0,1355.0,1368.1500244140625,1313.2420654296875,7925984,INFY
2021-03-12,1373.0,1391.699951171875,1370.050048828125,1374.8499755859375,1319.673095703125,9462061,INFY
2021-03-15,1370.0,1379.9000244140625,1358.5,1373.5999755859375,1318.4732666015625,6658635,INFY
2021-03-16,1386.050048828125,1406.0,1380.5,1384.0,1328.455810546875,9352771,INFY
2021-03-17,1392.25,1400.0,1382.0,1387.0,1331.33544921875,7626744,INFY
2021-03-18,1393.75,1393.75,1313.5,1337.0999755859375,1283.438232421875,10961755,INFY
2021-03-19,1330.0,1355.199951171875,1318.0,1344.449951171875,1290.4930419921875,12767112,INFY
2021-03-22,1350.0999755859375,1376.0,1336.0999755859375,1370.800048828125,1315.78564453125,4862758,INFY
2021-03-23,1372.449951171875,1383.25,1359.5999755859375,1371.550048828125,1316.505615234375,7165335,INFY
2021-03-24,1357.8499755859375,1370.449951171875,1346.25,1353.75,1299.4197998046875,6134303,INFY
2021-03-25,1346.75,1352.5,1327.5999755859375,1333.800048828125,1280.2706298828125,8749994,INFY
2021-03-26,1344.699951171875,1356.699951171875,1332.0,1336.199951171875,1282.57421875,4922071,INFY
2021-03-30,1346.9000244140625,1400.0,1336.1500244140625,1385.300048828125,1329.703857421875,10546381,INFY
2021-03-31,1382.0,1388.0,1363.300048828125,1368.050048828125,1313.1461181640625,8220987,INFY
2021-04-01,1380.0,1391.5999755859375,1371.0,1385.199951171875,1329.607666015625,5675155,INFY
2021-04-05,1391.0,1425.0,1387.0,1409.9000244140625,1353.316650390625,9479572,INFY
2021-04-06,1423.0,1426.0,1406.449951171875,1411.050048828125,1354.42041015625,5793571,INFY
2021-04-07,1410.25,1434.949951171875,1406.5999755859375,1430.199951171875,1372.801513671875,5879234,INFY
2021-04-08,1430.0,1451.699951171875,1421.0,1439.8499755859375,1382.064453125,5654434,INFY
2021-04-09,1455.0,1455.0,1430.050048828125,1441.050048828125,1383.21630859375,6052712,INFY
2021-04-12,1474.0,1477.550048828125,1415.0,1425.75,1368.5303955078125,20384532,INFY
2021-04-13,1433.0,1435.25,1375.0,1397.1500244140625,1341.078125,14855206,INFY
2021-04-15,1332.300048828125,1366.4000244140625,1320.0,1360.75,1306.138916015625,25342491,INFY
2021-04-16,1365.0,1370.8499755859375,1346.5999755859375,1353.75,1299.4197998046875,10879878,INFY
2021-04-19,1340.0,1379.699951171875,1332.3499755859375,1362.550048828125,1307.8668212890625,12508028,INFY
2021-04-20,1379.0,1379.0,1342.4000244140625,1351.3499755859375,1297.1160888671875,8560766,INFY
2021-04-22,1355.550048828125,1364.800048828125,1345.1500244140625,1351.0999755859375,1296.8763427734375,6622446,INFY
2021-04-23,1343.0,1348.4000244140625,1331.0,1333.800048828125,1280.2706298828125,7316262,INFY
2021-04-26,1332.25,1351.300048828125,1321.0,1343.550048828125,1289.6292724609375,7088606,INFY
2021-04-27,1346.0,1353.0,1340.1500244140625,1348.5,1294.380615234375,3636115,INFY
2021-04-28,1358.0,1359.5,1344.5999755859375,1356.0,1301.5797119140625,4879234,INFY
2021-04-29,1368.0,1369.0,1351.4000244140625,1356.3499755859375,1301.9156494140625,5412357,INFY
2021-04-30,1346.300048828125,1373.9000244140625,1345.9000244140625,1354.3499755859375,1299.9957275390625,8354677,INFY
2021-05-03,1340.800048828125,1361.0,1338.0,1352.050048828125,1297.7882080078125,4560337,INFY
2021-05-04,1354.0,1354.949951171875,1324.0999755859375,1329.4000244140625,1276.0472412109375,4887060,INFY
2021-05-05,1341.0999755859375,1343.9000244140625,1327.800048828125,1341.5,1287.66162109375,3939788,INFY
2021-05-06,1345.0,1364.699951171875,1337.4000244140625,1361.5999755859375,1306.954833984375,4810090,INFY
2021-05-07,1365.300048828125,1373.050048828125,1348.5,1352.550048828125,1298.26806640625,4991435,INFY
2021-05-10,1349.8499755859375,1352.9000244140625,1335.050048828125,1339.550048828125,1285.789794921875,7195348,INFY
2021-05-11,1336.9000244140625,1341.0,1325.0999755859375,1330.6500244140625,1277.2470703125,6420988,INFY
2021-05-12,1330.0,1330.0,1314.5,1327.0,1273.7435302734375,5241898,INFY
2021-05-14,1326.8499755859375,1326.8499755859375,1311.300048828125,1316.4000244140625,1263.569091796875,4824609,INFY
2021-05-17,1320.300048828125,1334.949951171875,1320.300048828125,1329.4000244140625,1276.0472412109375,5017129,INFY
2021-05-18,1338.0,1344.5999755859375,1329.5,1340.0,1286.2218017578125,5620150,INFY
2021-05-19,1342.0,1357.449951171875,1333.25,1337.0,1283.342041015625,4435878,INFY
2021-05-20,1348.4000244140625,1349.0999755859375,1335.0,1339.300048828125,1285.5499267578125,4490092,INFY
2021-05-21,1347.5,1357.5,1346.3499755859375,1354.5,1300.139892578125,4969733,INFY
2021-05-24,1356.6500244140625,1363.0,1345.0999755859375,1348.050048828125,1293.9488525390625,4225371,INFY
2021-05-25,1358.0,1368.0,1354.449951171875,1361.5999755859375,1306.954833984375,4099340,INFY
2021-05-26,1367.9000244140625,1400.0,1362.050048828125,1397.25,1341.1741943359375,6850024,INFY
2021-05-27,1404.199951171875,1416.25,1391.699951171875,1402.25,1345.9735107421875,15365391,INFY
2021-05-28,1409.75,1414.0,1396.0999755859375,1405.050048828125,1348.6611328125,4261312,INFY
2021-05-31,1401.5,1401.5,1383.0,1393.75,1352.2509765625,4429904,INFY
2021-06-01,1400.0,1401.0,1378.6500244140625,1387.199951171875,1345.8958740234375,4791325,INFY
2021-06-02,1380.75,1391.949951171875,1365.0,1378.6500244140625,1337.6005859375,9272276,INFY
2021-06-03,1388.0999755859375,1399.0,1377.050048828125,1389.6500244140625,1348.2730712890625,5115645,INFY
2021-06-04,1393.949951171875,1396.9000244140625,1377.6500244140625,1385.6500244140625,1344.3922119140625,4194328,INFY
2021-06-07,1391.0,1392.0,1377.300048828125,1389.6500244140625,1348.2730712890625,5154576,INFY
2021-06-08,1396.0,1421.75,1395.550048828125,1412.949951171875,1370.8792724609375,7360630,INFY
2021-06-09,1413.4000244140625,1425.0,1404.5999755859375,1415.300048828125,1373.1593017578125,5394317,INFY
2021-06-10,1424.0,1429.0,1419.0,1424.300048828125,1381.891357421875,3496575,INFY
2021-06-11,1430.0999755859375,1451.5999755859375,1429.449951171875,1446.9000244140625,1403.818359375,6140828,INFY
