Date,Open,High,Low,Close,Adj Close,Volume,Name
2020-03-17,450.0,478.6000061035156,443.3500061035156,450.6499938964844,409.9771728515625,5148153,HCLTECH
2020-03-18,455.0,464.79998779296875,429.04998779296875,434.25,395.057373046875,4936397,HCLTECH
2020-03-19,418.8999938964844,434.6000061035156,375.25,413.45001220703125,376.1346740722656,9270044,HCLTECH
2020-03-20,413.5,461.95001220703125,411.8500061035156,444.8999938964844,404.7461242675781,11916337,HCLTECH
2020-03-23,415.0,444.0,400.45001220703125,417.1499938964844,379.5006408691406,9525470,HCLTECH
2020-03-24,413.0,458.8500061035156,411.8500061035156,442.04998779296875,402.1533508300781,9915953,HCLTECH
2020-03-25,432.0,468.0,417.75,457.6000061035156,416.2999267578125,11976272,HCLTECH
2020-03-26,461.1000061035156,466.75,441.1000061035156,447.70001220703125,407.29351806640625,9504717,HCLTECH
2020-03-27,450.25,457.45001220703125,420.5,430.6499938964844,391.7822570800781,9150873,HCLTECH
2020-03-30,410.0,438.6499938964844,410.0,419.0,381.18377685546875,6325701,HCLTECH
2020-03-31,433.20001220703125,449.3999938964844,425.29998779296875,436.3999938964844,397.0133056640625,6381806,HCLTECH
2020-04-01,433.0,433.20001220703125,408.20001220703125,413.54998779296875,376.2256164550781,8136746,HCLTECH
2020-04-03,418.8999938964844,428.6000061035156,399.29998779296875,405.79998779296875,369.17498779296875,8166356,HCLTECH
2020-04-07,425.0,457.95001220703125,425.0,451.1499938964844,410.4320373535156,5972948,HCLTECH
2020-04-08,451.0,476.79998779296875,449.0,463.1000061035156,421.30352783203125,7991061,HCLTECH
2020-04-09,480.70001220703125,481.0,462.0,469.04998779296875,426.7164611816406,5069225,HCLTECH
2020-04-13,470.0,471.0,454.0,458.25,416.8912658691406,2236731,HCLTECH
2020-04-15,470.0,482.0,462.70001220703125,478.75,435.5410461425781,6333188,HCLTECH
2020-04-16,473.0,476.0,456.70001220703125,459.75,418.255859375,10484842,HCLTECH
2020-04-17,470.0,475.0,453.6499938964844,455.25,414.16204833984375,4706460,HCLTECH
2020-04-20,458.0,473.6000061035156,453.5,470.0,427.58074951171875,4800719,HCLTECH
2020-04-21,458.0,464.95001220703125,447.8500061035156,455.70001220703125,414.5714416503906,3405204,HCLTECH
2020-04-22,453.0,469.45001220703125,450.0,462.3999938964844,420.6667175292969,3768051,HCLTECH
2020-04-23,465.0,480.75,462.3999938964844,477.70001220703125,434.58587646484375,3052968,HCLTECH
2020-04-24,480.0,496.8999938964844,465.1499938964844,468.1000061035156,425.8522644042969,6738184,HCLTECH
2020-04-27,473.1000061035156,485.70001220703125,467.25,483.1000061035156,439.49853515625,2914569,HCLTECH
2020-04-28,489.0,489.0,469.45001220703125,471.1000061035156,428.58148193359375,4262237,HCLTECH
2020-04-29,474.79998779296875,501.0,470.20001220703125,491.75,447.3677978515625,3849090,HCLTECH
2020-04-30,506.5,565.5,501.0,543.5499877929688,494.49267578125,8035267,HCLTECH
2020-05-04,527.5,527.5,508.20001220703125,514.25,467.8370361328125,7032527,HCLTECH
2020-05-05,526.0,529.9000244140625,515.6500244140625,520.4000244140625,473.4320068359375,4592828,HCLTECH
2020-05-06,512.2000122070312,526.7000122070312,506.20001220703125,519.0999755859375,472.2493591308594,6921533,HCLTECH
2020-05-07,530.0,541.7999877929688,507.54998779296875,511.75,465.5627136230469,19998641,HCLTECH
2020-05-08,520.8499755859375,522.5,502.3999938964844,518.4000244140625,471.6125183105469,10120968,HCLTECH
2020-05-11,526.0,534.9000244140625,521.2000122070312,527.5499877929688,479.9366149902344,4425540,HCLTECH
2020-05-12,525.4500122070312,540.0,520.0,527.4000244140625,479.80023193359375,6439945,HCLTECH
2020-05-13,539.8499755859375,539.8499755859375,521.5499877929688,528.75,481.0284423828125,3502017,HCLTECH
2020-05-14,519.4000244140625,527.5499877929688,514.3499755859375,517.4500122070312,470.7483215332031,3741672,HCLTECH
2020-05-15,517.9500122070312,517.9500122070312,505.25,511.25,465.1078186035156,4895121,HCLTECH
2020-05-18,514.7000122070312,518.6500244140625,507.5,510.75,464.6529541015625,5159655,HCLTECH
2020-05-19,512.0,520.5,506.20001220703125,518.25,471.4760437011719,3966934,HCLTECH
2020-05-20,515.0499877929688,528.6500244140625,515.0,526.75,479.20892333984375,3138708,HCLTECH
2020-05-21,529.7999877929688,537.5,523.4000244140625,534.8499755859375,486.5778503417969,4523685,HCLTECH
2020-05-22,533.6500244140625,535.0,523.0,530.4000244140625,482.5294494628906,6410434,HCLTECH
2020-05-26,530.0,536.5,520.25,524.0,476.70709228515625,4055691,HCLTECH
2020-05-27,529.7000122070312,533.9000244140625,516.0,530.9500122070312,483.02984619140625,4828798,HCLTECH
2020-05-28,531.0,546.0,523.0,542.6500244140625,493.67388916015625,4492767,HCLTECH
2020-05-29,540.0,555.0,536.7000122070312,550.25,500.5879821777344,7853755,HCLTECH
2020-06-01,557.0,573.4000244140625,555.5,559.75,509.23040771484375,4503261,HCLTECH
2020-06-02,559.2999877929688,567.75,550.0,560.2000122070312,509.6399230957031,2930058,HCLTECH
2020-06-03,564.0,568.4000244140625,557.0,562.7999877929688,512.0053100585938,4202273,HCLTECH
2020-06-04,565.0,583.7000122070312,559.0,578.9500122070312,526.6976318359375,5315353,HCLTECH
2020-06-05,585.0,587.1500244140625,572.5,575.9500122070312,523.9684448242188,3995824,HCLTECH
2020-06-08,579.1500244140625,583.5,571.0499877929688,578.25,526.0608520507812,3771973,HCLTECH
2020-06-09,574.1500244140625,583.5999755859375,570.0,572.8499755859375,521.1481323242188,3812291,HCLTECH
2020-06-10,575.0,587.5,573.5999755859375,578.7000122070312,526.47021484375,6491708,HCLTECH
2020-06-11,580.0,584.9000244140625,574.0999755859375,578.0499877929688,525.8788452148438,4975680,HCLTECH
2020-06-12,555.2000122070312,578.7000122070312,555.2000122070312,570.75,519.23779296875,6624056,HCLTECH
2020-06-15,574.7999877929688,581.0,563.7000122070312,578.9500122070312,526.6976318359375,3787100,HCLTECH
2020-06-16,585.0,593.5,578.4000244140625,580.9000244140625,528.4717407226562,4728405,HCLTECH
2020-06-17,580.0,581.8499755859375,573.0,575.8499755859375,523.87744140625,3572351,HCLTECH
2020-06-18,571.2000122070312,583.7999877929688,570.0999755859375,578.9500122070312,526.6976318359375,1918229,HCLTECH
2020-06-19,574.0,578.0,567.2000122070312,569.5999755859375,518.1914672851562,6182627,HCLTECH
2020-06-22,575.0,576.6500244140625,565.4000244140625,569.5999755859375,518.1914672851562,2666273,HCLTECH
2020-06-23,569.7000122070312,583.5,563.75,580.25,527.8802490234375,4521803,HCLTECH
2020-06-24,575.0,579.7999877929688,554.4000244140625,559.5999755859375,509.0940246582031,5339893,HCLTECH
2020-06-25,557.5999755859375,560.7000122070312,548.0,550.0499877929688,500.40594482421875,6353371,HCLTECH
2020-06-26,550.0499877929688,573.9000244140625,545.0,562.4000244140625,511.6413879394531,7034875,HCLTECH
2020-06-29,562.0,565.9000244140625,550.2999877929688,553.7000122070312,503.7265930175781,3857610,HCLTECH
2020-06-30,558.0,560.7999877929688,553.25,556.8499755859375,506.59228515625,3110587,HCLTECH
2020-07-01,557.9500122070312,559.5999755859375,551.0,551.75,501.9526062011719,3004648,HCLTECH
2020-07-02,555.0,572.4000244140625,552.9000244140625,569.2000122070312,517.8275756835938,5243652,HCLTECH
2020-07-03,572.0,580.5499877929688,570.5999755859375,579.1500244140625,526.879638671875,3735570,HCLTECH
2020-07-06,579.1500244140625,589.0,577.25,578.7000122070312,526.47021484375,3288417,HCLTECH
2020-07-07,582.0,594.4500122070312,575.1500244140625,592.0499877929688,538.615234375,7255475,HCLTECH
2020-07-08,594.75,594.75,573.0,574.9000244140625,523.01318359375,4625011,HCLTECH
2020-07-09,575.6500244140625,591.5999755859375,575.0,588.25,535.1582641601562,4807930,HCLTECH
2020-07-10,588.25,588.5499877929688,579.8499755859375,582.25,529.6998291015625,2376881,HCLTECH
2020-07-13,585.0,605.0,583.3499755859375,602.5999755859375,548.213134765625,5443990,HCLTECH
2020-07-14,604.5999755859375,613.75,588.0999755859375,591.3499755859375,537.978515625,6212718,HCLTECH
2020-07-15,593.6500244140625,627.9500122070312,592.5,615.2000122070312,559.676025390625,9928037,HCLTECH
2020-07-16,630.0,652.2000122070312,607.1500244140625,627.75,571.0933837890625,20771204,HCLTECH
2020-07-17,629.5,644.6500244140625,613.4000244140625,623.1500244140625,566.9085083007812,26830157,HCLTECH
2020-07-20,633.0,652.0,626.8499755859375,648.5999755859375,590.0614624023438,10543170,HCLTECH
2020-07-21,652.0,662.3499755859375,643.2999877929688,652.3499755859375,593.4729614257812,8801061,HCLTECH
2020-07-22,657.0,658.0,643.0999755859375,650.1500244140625,591.4716796875,3837958,HCLTECH
2020-07-23,650.0,656.9500122070312,643.5499877929688,652.8499755859375,595.7605590820312,3172594,HCLTECH
2020-07-24,641.0,684.7999877929688,640.9000244140625,679.9500122070312,620.4907836914062,12365728,HCLTECH
2020-07-27,684.0,704.4000244140625,676.5,701.0999755859375,639.7911987304688,11348828,HCLTECH
2020-07-28,702.0,716.0499877929688,695.7000122070312,712.4500122070312,650.14892578125,8469603,HCLTECH
2020-07-29,710.0,710.75,692.5,694.4000244140625,633.6771240234375,7142681,HCLTECH
2020-07-30,698.0,712.5499877929688,692.6500244140625,695.4500122070312,634.6353759765625,7966760,HCLTECH
2020-07-31,701.8499755859375,716.7000122070312,696.0,705.2000122070312,643.5327758789062,6322671,HCLTECH
2020-08-03,709.0999755859375,718.0,700.5499877929688,705.9500122070312,644.2171630859375,5546316,HCLTECH
2020-08-04,709.5,711.0,687.0499877929688,692.6500244140625,632.0801391601562,6683186,HCLTECH
2020-08-05,692.6500244140625,702.4000244140625,681.0,688.4000244140625,628.201904296875,6052220,HCLTECH
2020-08-06,692.0,707.5999755859375,686.4000244140625,704.9000244140625,643.2589721679688,5132907,HCLTECH
2020-08-07,699.9000244140625,699.9000244140625,685.0,690.2999877929688,629.9357299804688,7371589,HCLTECH
2020-08-10,694.9500122070312,694.9500122070312,685.0999755859375,692.0499877929688,631.5326538085938,3769570,HCLTECH
2020-08-11,694.0,700.9500122070312,681.5,683.7999877929688,624.0040893554688,3956468,HCLTECH
2020-08-12,680.5999755859375,719.0,677.0499877929688,717.0999755859375,654.39208984375,13085350,HCLTECH
2020-08-13,717.0,729.0,713.0499877929688,724.5999755859375,661.2363891601562,8850347,HCLTECH
2020-08-14,727.9000244140625,727.9000244140625,707.25,709.0999755859375,647.0916748046875,3887203,HCLTECH
2020-08-17,711.0999755859375,720.7999877929688,709.25,718.8499755859375,655.989013671875,3344102,HCLTECH
2020-08-18,718.9500122070312,721.7000122070312,712.4000244140625,714.4500122070312,651.9739379882812,3634301,HCLTECH
2020-08-19,713.7999877929688,714.2000122070312,705.0,709.8499755859375,647.776123046875,4858027,HCLTECH
2020-08-20,708.5,715.8499755859375,706.0499877929688,710.0999755859375,648.0042724609375,3025569,HCLTECH
2020-08-21,715.0,715.0,702.7000122070312,705.9000244140625,644.1715698242188,4164686,HCLTECH
2020-08-24,706.0499877929688,708.4500122070312,695.5999755859375,705.7000122070312,643.9891357421875,4066936,HCLTECH
2020-08-25,705.0,711.5499877929688,694.7000122070312,701.5999755859375,640.2474975585938,3982510,HCLTECH
2020-08-26,704.7000122070312,717.75,697.0,712.7999877929688,650.4680786132812,4511228,HCLTECH
2020-08-27,713.5499877929688,720.0,706.5,710.1500244140625,648.0499267578125,3917059,HCLTECH
2020-08-28,713.7000122070312,716.6500244140625,703.2000122070312,706.4500122070312,644.67333984375,5416681,HCLTECH
2020-08-31,705.0,725.0,686.0,694.4000244140625,633.6771240234375,7786675,HCLTECH
2020-09-01,695.0,704.0,682.4000244140625,689.5999755859375,629.2969970703125,6377322,HCLTECH
2020-09-02,689.9000244140625,704.7999877929688,689.0999755859375,701.9500122070312,640.56689453125,4090511,HCLTECH
2020-09-03,704.7999877929688,716.4000244140625,697.5999755859375,706.75,644.9472045898438,5467610,HCLTECH
2020-09-04,695.1500244140625,704.5,692.0499877929688,700.7999877929688,639.5175170898438,3354824,HCLTECH
2020-09-07,696.3499755859375,712.4000244140625,689.0499877929688,708.7999877929688,646.8179931640625,4238823,HCLTECH
2020-09-08,708.7999877929688,738.9000244140625,703.2000122070312,725.9000244140625,662.4225463867188,11522742,HCLTECH
2020-09-09,712.0999755859375,730.9000244140625,710.2000122070312,721.9500122070312,658.818115234375,5514179,HCLTECH
2020-09-10,728.6500244140625,728.9500122070312,713.7999877929688,722.4000244140625,659.228759765625,3366359,HCLTECH
2020-09-11,712.0,734.0,710.1500244140625,721.6500244140625,658.5442504882812,7221661,HCLTECH
2020-09-14,745.0,825.0999755859375,744.1500244140625,794.9500122070312,727.4505004882812,32312474,HCLTECH
2020-09-15,791.0499877929688,809.8499755859375,783.0499877929688,792.7000122070312,725.3915405273438,14024028,HCLTECH
2020-09-16,790.0499877929688,796.2999877929688,779.25,789.25,722.2345581054688,7471292,HCLTECH
2020-09-17,794.9500122070312,817.5,789.5,808.2999877929688,739.6669311523438,19972637,HCLTECH
2020-09-18,808.2999877929688,824.0,804.0,810.5999755859375,741.7715454101562,8847382,HCLTECH
2020-09-21,823.0,849.9000244140625,793.4500122070312,802.5999755859375,734.450927734375,24911507,HCLTECH
2020-09-22,813.9500122070312,831.5,790.5499877929688,821.0,751.28857421875,21882919,HCLTECH
2020-09-23,832.0,844.7999877929688,810.1500244140625,814.0999755859375,744.9744873046875,18070370,HCLTECH
2020-09-24,811.0,811.4500122070312,784.0,788.2999877929688,721.3650512695312,10553627,HCLTECH
2020-09-25,795.25,836.0,792.5999755859375,827.7000122070312,757.4197387695312,19813100,HCLTECH
2020-09-28,838.4000244140625,844.75,820.7999877929688,835.25,764.32861328125,11145837,HCLTECH
2020-09-29,837.4000244140625,841.0999755859375,810.2000122070312,812.75,743.7390747070312,10554255,HCLTECH
2020-09-30,818.0,820.5,807.0999755859375,811.5999755859375,742.686767578125,9470272,HCLTECH
2020-10-01,819.9000244140625,820.9500122070312,811.2000122070312,812.9500122070312,743.9222412109375,4321350,HCLTECH
2020-10-05,828.7999877929688,839.2000122070312,815.0999755859375,824.2000122070312,754.2168579101562,11889998,HCLTECH
2020-10-06,830.0,834.5,822.7000122070312,829.1500244140625,758.7466430664062,7848500,HCLTECH
2020-10-07,830.0,830.5999755859375,823.0,828.0499877929688,757.7400512695312,6980002,HCLTECH
2020-10-08,857.5,879.0,844.5,849.5499877929688,777.4144287109375,25860257,HCLTECH
2020-10-09,852.9000244140625,862.5,849.2999877929688,855.75,783.0879516601562,7286954,HCLTECH
2020-10-12,860.7999877929688,871.9500122070312,857.1500244140625,865.7999877929688,792.2846069335938,8717550,HCLTECH
2020-10-13,866.2999877929688,906.5999755859375,863.2999877929688,900.4000244140625,823.9466552734375,18948618,HCLTECH
2020-10-14,904.0,910.7000122070312,882.0,890.4500122070312,814.8416137695312,15441198,HCLTECH
2020-10-15,899.9500122070312,903.7000122070312,833.4500122070312,860.0,786.97705078125,15648823,HCLTECH
2020-10-16,859.0,877.0,820.5999755859375,827.1500244140625,756.9163208007812,28982990,HCLTECH
2020-10-19,839.7999877929688,861.7000122070312,833.0,844.75,773.0220336914062,15671485,HCLTECH
2020-10-20,846.9500122070312,886.0,843.5999755859375,879.6500244140625,804.9586181640625,21563969,HCLTECH
2020-10-21,881.0,891.6500244140625,860.0,871.0499877929688,797.0888061523438,11161929,HCLTECH
2020-10-22,858.9000244140625,878.0,851.5499877929688,866.25,796.3534545898438,9607794,HCLTECH
2020-10-23,871.0,875.4500122070312,850.5999755859375,852.4500122070312,783.6669311523438,5447267,HCLTECH
2020-10-26,853.0,860.9000244140625,842.0499877929688,847.7999877929688,779.3921508789062,6612856,HCLTECH
2020-10-27,848.9500122070312,857.4500122070312,838.7000122070312,847.25,778.8865966796875,5807904,HCLTECH
2020-10-28,852.0,852.0,821.5999755859375,829.5999755859375,762.6607055664062,6853002,HCLTECH
2020-10-29,825.0,842.5,818.9500122070312,840.0499877929688,772.2673950195312,6690978,HCLTECH
2020-10-30,842.7999877929688,859.7000122070312,833.0,841.9500122070312,774.01416015625,8727274,HCLTECH
2020-11-02,841.9500122070312,843.8499755859375,819.2000122070312,822.4000244140625,756.0416259765625,5953172,HCLTECH
2020-11-03,828.0,832.0,812.3499755859375,814.0499877929688,748.365478515625,7011687,HCLTECH
2020-11-04,812.2000122070312,841.75,810.5999755859375,815.1500244140625,749.3766479492188,10077502,HCLTECH
2020-11-05,834.0,851.0999755859375,830.0499877929688,842.9000244140625,774.8875732421875,8903859,HCLTECH
2020-11-06,846.0,855.7999877929688,836.4000244140625,850.0999755859375,781.506591796875,5871913,HCLTECH
2020-11-09,866.7999877929688,872.7999877929688,847.0999755859375,855.0,786.01123046875,7505062,HCLTECH
2020-11-10,848.5,848.5,805.75,809.7000122070312,744.3663330078125,10397497,HCLTECH
2020-11-11,813.0,829.0,805.3499755859375,826.0499877929688,759.3971557617188,9779484,HCLTECH
2020-11-12,827.1500244140625,837.0,822.0,824.7000122070312,758.1560668945312,4699639,HCLTECH
2020-11-13,822.9000244140625,831.4500122070312,818.1500244140625,828.0999755859375,761.2816772460938,3918289,HCLTECH
2020-11-14,834.0,834.0,829.0,830.5,763.4879760742188,475390,HCLTECH
2020-11-17,837.9500122070312,837.9500122070312,814.0,815.0,749.2386474609375,5977903,HCLTECH
2020-11-18,819.0,819.9000244140625,800.25,814.2999877929688,748.59521484375,5816221,HCLTECH
2020-11-19,815.0,820.4500122070312,803.0,804.5499877929688,739.6318969726562,7170339,HCLTECH
2020-11-20,813.9500122070312,823.5,804.0,819.25,753.145751953125,7455575,HCLTECH
2020-11-23,825.0,842.0,816.25,839.2000122070312,771.4860229492188,7116516,HCLTECH
2020-11-24,843.9000244140625,857.4000244140625,835.3499755859375,840.5,772.6812133789062,8465615,HCLTECH
2020-11-25,840.5,846.0,822.5,824.7000122070312,758.1560668945312,5610232,HCLTECH
2020-11-26,824.0999755859375,845.0,819.5999755859375,842.0499877929688,774.1061401367188,8414555,HCLTECH
2020-11-27,842.0,847.7999877929688,814.3499755859375,822.0999755859375,755.7657470703125,11723771,HCLTECH
2020-12-01,824.0,835.7000122070312,815.0999755859375,834.0999755859375,766.7975463867188,8078785,HCLTECH
2020-12-02,836.1500244140625,847.4500122070312,831.2999877929688,843.1500244140625,775.117431640625,7062229,HCLTECH
2020-12-03,848.5,864.0,843.2999877929688,862.2000122070312,792.6302490234375,9633229,HCLTECH
2020-12-04,866.0,867.8499755859375,854.4500122070312,858.5,789.228759765625,5577388,HCLTECH
2020-12-07,858.0,859.9500122070312,850.4000244140625,855.2999877929688,786.2869873046875,5314265,HCLTECH
2020-12-08,859.0,875.7000122070312,856.0,863.7999877929688,794.1010131835938,8722526,HCLTECH
2020-12-09,866.0999755859375,880.0,864.0999755859375,870.5499877929688,800.3063354492188,5952003,HCLTECH
2020-12-10,870.5499877929688,877.7999877929688,865.0,866.75,796.81298828125,4641898,HCLTECH
2020-12-11,871.0,881.7999877929688,855.2000122070312,862.25,792.6761474609375,5637035,HCLTECH
2020-12-14,866.0999755859375,875.6500244140625,858.0999755859375,873.0,802.5587768554688,5143894,HCLTECH
2020-12-15,874.7000122070312,889.0,870.0,886.0,814.509765625,7527270,HCLTECH
2020-12-16,886.25,892.0,878.4500122070312,885.0499877929688,813.6364135742188,4378179,HCLTECH
2020-12-17,887.0,887.0,877.0,879.3499755859375,808.396240234375,4863371,HCLTECH
2020-12-18,894.75,905.0,886.6500244140625,890.6500244140625,818.7846069335938,11568187,HCLTECH
2020-12-21,886.6500244140625,910.5,850.0,870.4500122070312,800.2145385742188,8875855,HCLTECH
2020-12-22,879.1500244140625,919.25,872.0,913.7999877929688,840.0665893554688,10251896,HCLTECH
2020-12-23,920.0,935.0,914.7999877929688,922.5999755859375,848.1565551757812,10723068,HCLTECH
2020-12-24,927.9500122070312,928.25,910.7000122070312,919.3499755859375,845.1688842773438,4390561,HCLTECH
2020-12-28,925.0,927.5,913.5,921.7999877929688,847.4212036132812,3884750,HCLTECH
2020-12-29,929.0,945.0,925.25,935.9000244140625,860.3834228515625,6760167,HCLTECH
2020-12-30,938.0,950.0,931.0,940.7000122070312,864.796142578125,6382809,HCLTECH
2020-12-31,939.0499877929688,949.8499755859375,935.0,946.1500244140625,869.8063354492188,3468390,HCLTECH
2021-01-01,942.0,955.5,942.0,950.5,873.8053588867188,3142822,HCLTECH
2021-01-04,959.0,984.7000122070312,952.6500244140625,980.4000244140625,901.2928466796875,5259092,HCLTECH
2021-01-05,967.2000122070312,995.7999877929688,967.2000122070312,991.3499755859375,911.3592529296875,7150252,HCLTECH
2021-01-06,997.9000244140625,998.0,966.0999755859375,978.2000122070312,899.2703247070312,5995748,HCLTECH
2021-01-07,988.0,988.2000122070312,959.4000244140625,962.5499877929688,884.8829956054688,5261000,HCLTECH
2021-01-08,974.9000244140625,1003.5,970.0,994.6500244140625,914.3928833007812,8034775,HCLTECH
2021-01-11,1015.0,1059.050048828125,1008.0,1055.0999755859375,969.9653930664062,13384331,HCLTECH
2021-01-12,1052.0,1065.050048828125,1038.699951171875,1062.0999755859375,976.4004516601562,6700542,HCLTECH
2021-01-13,1064.0,1067.0,1041.0,1055.949951171875,970.7466430664062,6691409,HCLTECH
2021-01-14,1049.0,1049.0,1006.5999755859375,1027.699951171875,944.776123046875,15021108,HCLTECH
2021-01-15,1047.6500244140625,1052.8499755859375,984.0,989.7999877929688,909.9343872070312,23769415,HCLTECH
2021-01-18,1000.0,1004.9500122070312,976.9000244140625,981.5,902.3040771484375,12947569,HCLTECH
2021-01-19,988.0,997.0,979.3499755859375,983.8499755859375,904.4644165039062,6387923,HCLTECH
2021-01-20,991.75,1009.6500244140625,987.5499877929688,999.25,918.621826171875,7444118,HCLTECH
2021-01-21,1009.0,1020.0,982.9500122070312,993.2999877929688,916.822021484375,8857975,HCLTECH
2021-01-22,991.7000122070312,1004.0,981.4000244140625,985.7999877929688,909.8994140625,5379466,HCLTECH
2021-01-25,997.0,997.0,941.0,947.5,874.5482788085938,7731883,HCLTECH
2021-01-27,952.0999755859375,963.25,942.5,955.5,881.932373046875,7531736,HCLTECH
2021-01-28,948.7999877929688,952.4000244140625,930.0999755859375,933.9500122070312,862.04150390625,6960905,HCLTECH
2021-01-29,941.0,949.5,909.5,914.0,843.6275634765625,7692663,HCLTECH
2021-02-01,919.0,933.75,896.3499755859375,928.3499755859375,856.8727416992188,8651478,HCLTECH
2021-02-02,947.0,963.0,935.5499877929688,954.6500244140625,881.1478881835938,7690178,HCLTECH
2021-02-03,966.0,973.2999877929688,952.5499877929688,959.9000244140625,885.9935302734375,6354619,HCLTECH
2021-02-04,964.7000122070312,970.4500122070312,950.1500244140625,957.6500244140625,883.916748046875,4623148,HCLTECH
2021-02-05,960.7999877929688,963.9000244140625,940.0499877929688,946.1500244140625,873.30224609375,4631703,HCLTECH
2021-02-08,955.0,964.4000244140625,941.3499755859375,957.75,884.0090942382812,6509526,HCLTECH
2021-02-09,965.0,981.9000244140625,946.5999755859375,951.5999755859375,878.33251953125,7557977,HCLTECH
2021-02-10,955.0499877929688,965.0999755859375,946.1500244140625,959.4500122070312,885.5781860351562,4896963,HCLTECH
2021-02-11,959.4500122070312,972.5,953.0499877929688,970.4000244140625,895.6851196289062,3745595,HCLTECH
2021-02-12,975.0,986.5,957.5999755859375,960.4000244140625,886.455078125,8045740,HCLTECH
2021-02-15,970.0,971.25,950.0999755859375,954.6500244140625,881.1478881835938,4643228,HCLTECH
2021-02-16,957.0,962.25,944.0999755859375,952.2999877929688,878.9786987304688,3277086,HCLTECH
2021-02-17,952.0,958.4000244140625,941.0,943.2000122070312,870.5792846679688,3643176,HCLTECH
2021-02-18,944.0,956.75,938.3499755859375,948.0999755859375,875.1019897460938,5133094,HCLTECH
2021-02-19,950.0,958.0,944.4500122070312,950.1500244140625,876.9943237304688,5494816,HCLTECH
2021-02-22,949.5,951.4500122070312,916.0499877929688,920.1500244140625,849.3040771484375,5043203,HCLTECH
2021-02-23,924.0,930.0,906.5499877929688,909.9500122070312,839.8894653320312,5916942,HCLTECH
2021-02-24,918.0,919.4500122070312,905.5,916.0,845.4735717773438,3435827,HCLTECH
2021-02-25,925.9000244140625,934.0499877929688,922.1500244140625,929.25,857.7034912109375,6234947,HCLTECH
2021-02-26,908.0,925.0,905.0999755859375,909.4500122070312,839.427978515625,9198218,HCLTECH
2021-03-01,916.0,934.4500122070312,915.6500244140625,930.3499755859375,858.7186889648438,5397960,HCLTECH
2021-03-02,933.8499755859375,957.9000244140625,928.5999755859375,953.75,880.3170166015625,6715548,HCLTECH
2021-03-03,965.0,968.0,947.0,965.25,890.931640625,5742015,HCLTECH
2021-03-04,952.0,969.9000244140625,951.3499755859375,958.0,884.2398071289062,6268541,HCLTECH
2021-03-05,956.0999755859375,972.0,936.2999877929688,941.5,869.01025390625,5992152,HCLTECH
2021-03-08,952.5,973.0,944.0,961.9000244140625,887.839599609375,5621823,HCLTECH
2021-03-09,964.0999755859375,976.9000244140625,949.0999755859375,973.1500244140625,898.223388671875,5440319,HCLTECH
2021-03-10,985.7000122070312,995.0999755859375,979.7000122070312,988.5,912.3915405273438,7694950,HCLTECH
2021-03-12,988.5,1002.7999877929688,973.5999755859375,979.25,903.853759765625,6447010,HCLTECH
2021-03-15,977.5,994.3499755859375,967.3499755859375,992.3499755859375,915.945068359375,5321071,HCLTECH
2021-03-16,993.0,1018.7999877929688,990.4500122070312,1007.25,929.6978759765625,8094575,HCLTECH
2021-03-17,1012.0,1023.9000244140625,982.7000122070312,987.4500122070312,911.4223022460938,6758901,HCLTECH
2021-03-18,995.0,999.75,932.4000244140625,947.75,874.779052734375,8269566,HCLTECH
2021-03-19,950.0,969.0,937.7000122070312,960.4500122070312,886.5011596679688,9004154,HCLTECH
2021-03-22,960.4500122070312,982.4500122070312,944.5999755859375,978.75,903.3922119140625,4745254,HCLTECH
2021-03-23,983.6500244140625,992.9000244140625,971.7999877929688,980.8499755859375,905.33056640625,5158305,HCLTECH
2021-03-24,971.0499877929688,984.75,965.7999877929688,975.6500244140625,900.5308837890625,3874331,HCLTECH
2021-03-25,970.0,974.5,950.0,957.0499877929688,883.363037109375,4879437,HCLTECH
2021-03-26,965.0,975.0,953.7999877929688,958.5499877929688,884.7474975585938,4271178,HCLTECH
2021-03-30,965.0,1000.7999877929688,964.4500122070312,995.7999877929688,919.1294555664062,5475000,HCLTECH
2021-03-31,1000.0,1000.0,978.6500244140625,982.6500244140625,906.991943359375,4445140,HCLTECH
2021-04-01,992.0,1013.5,990.5999755859375,1002.5999755859375,925.4058837890625,5269079,HCLTECH
2021-04-05,1007.0,1040.0,1002.5999755859375,1033.5,953.9268188476562,9452833,HCLTECH
2021-04-06,1039.0,1040.5999755859375,1020.25,1028.4000244140625,949.219482421875,4260257,HCLTECH
2021-04-07,1031.0,1045.0,1024.699951171875,1037.199951171875,957.3418579101562,3551106,HCLTECH
2021-04-08,1044.0,1054.4000244140625,1031.6500244140625,1037.5,957.6187744140625,4852068,HCLTECH
2021-04-09,1042.0999755859375,1054.800048828125,1034.1500244140625,1045.4000244140625,964.9105834960938,3708082,HCLTECH
2021-04-12,1042.949951171875,1042.949951171875,1001.2000122070312,1009.4000244140625,931.6822509765625,5976427,HCLTECH
2021-04-13,1012.5,1020.7999877929688,972.2000122070312,983.4000244140625,907.6842651367188,7773994,HCLTECH
2021-04-15,968.0,994.7000122070312,958.75,991.9000244140625,915.52978515625,7430279,HCLTECH
2021-04-16,1000.0,1016.7999877929688,994.5,1012.75,934.7743530273438,4677808,HCLTECH
2021-04-19,996.0,1028.449951171875,987.8499755859375,994.5999755859375,918.0217895507812,6239343,HCLTECH
