Date,Open,High,Low,Close,Adj Close,Volume,Name
2020-02-11,422.0,424.70001220703125,416.79998779296875,418.54998779296875,402.5208740234375,4683072,SUNPHARMA
2020-02-12,418.79998779296875,421.29998779296875,414.0,414.6000061035156,398.72216796875,4439987,SUNPHARMA
2020-02-13,414.6000061035156,420.1000061035156,412.0,418.95001220703125,402.9056091308594,3924569,SUNPHARMA
2020-02-14,420.0,424.75,416.5,418.54998779296875,402.5208740234375,2862205,SUNPHARMA
2020-02-17,416.20001220703125,418.5,407.29998779296875,408.3999938964844,395.5950622558594,2625157,SUNPHARMA
2020-02-18,407.0,410.8500061035156,399.04998779296875,408.6499938964844,395.8372497558594,4187206,SUNPHARMA
2020-02-19,410.3999938964844,414.20001220703125,400.6000061035156,403.54998779296875,390.8971252441406,5910512,SUNPHARMA
2020-02-20,403.8500061035156,411.5,403.54998779296875,404.95001220703125,392.25323486328125,4000525,SUNPHARMA
2020-02-24,406.5,414.6499938964844,395.79998779296875,397.8500061035156,385.3758544921875,12668574,SUNPHARMA
2020-02-25,402.3999938964844,402.3999938964844,385.29998779296875,388.8999938964844,376.7064514160156,10050971,SUNPHARMA
2020-02-26,385.1000061035156,386.95001220703125,372.5,374.70001220703125,362.95172119140625,12146582,SUNPHARMA
2020-02-27,375.0,390.70001220703125,369.45001220703125,388.5,376.3190002441406,15164166,SUNPHARMA
2020-02-28,379.6499938964844,385.6000061035156,371.1000061035156,372.8999938964844,361.2081604003906,8439591,SUNPHARMA
2020-03-02,378.0,383.6499938964844,363.3500061035156,369.5,357.91473388671875,6915567,SUNPHARMA
2020-03-03,374.0,396.3999938964844,373.25,393.54998779296875,381.2106628417969,14474553,SUNPHARMA
2020-03-04,398.0,412.8999938964844,387.3500061035156,405.45001220703125,392.737548828125,26369149,SUNPHARMA
2020-03-05,409.95001220703125,414.79998779296875,401.75,404.8999938964844,392.2048645019531,9874059,SUNPHARMA
2020-03-06,390.04998779296875,403.20001220703125,390.04998779296875,400.8999938964844,388.3302307128906,6500912,SUNPHARMA
2020-03-09,396.04998779296875,403.8999938964844,385.54998779296875,393.3500061035156,381.0169372558594,13151861,SUNPHARMA
2020-03-11,394.3999938964844,395.25,380.04998779296875,385.95001220703125,373.8489685058594,9127352,SUNPHARMA
2020-03-12,365.5,372.70001220703125,346.3999938964844,354.79998779296875,343.6756286621094,11662910,SUNPHARMA
2020-03-13,341.0,402.95001220703125,325.0,384.20001220703125,372.15380859375,15802632,SUNPHARMA
2020-03-16,376.0,396.3999938964844,362.79998779296875,368.54998779296875,356.9945068359375,14480298,SUNPHARMA
2020-03-17,376.0,395.6000061035156,364.20001220703125,370.1499938964844,358.5443420410156,12903597,SUNPHARMA
2020-03-18,383.3999938964844,386.3999938964844,355.1000061035156,362.75,351.3763732910156,12342300,SUNPHARMA
2020-03-19,351.70001220703125,374.45001220703125,347.6499938964844,360.3999938964844,349.1000671386719,8728092,SUNPHARMA
2020-03-20,365.20001220703125,379.5,362.20001220703125,365.25,353.7980041503906,10630619,SUNPHARMA
2020-03-23,345.0,354.70001220703125,315.04998779296875,324.5,314.32562255859375,8018903,SUNPHARMA
2020-03-24,330.0,348.0,330.0,335.1499938964844,324.6417236328125,6408582,SUNPHARMA
2020-03-25,332.0,350.79998779296875,329.54998779296875,347.6499938964844,336.7497863769531,6174391,SUNPHARMA
2020-03-26,365.0,368.0,336.1000061035156,338.29998779296875,327.69293212890625,11670467,SUNPHARMA
2020-03-27,347.0,352.5,333.0,338.25,327.6445617675781,7745135,SUNPHARMA
2020-03-30,321.6499938964844,344.0,312.0,332.70001220703125,322.2685852050781,11648241,SUNPHARMA
2020-03-31,340.1000061035156,355.0,328.25,352.29998779296875,341.2540283203125,9954142,SUNPHARMA
2020-04-01,353.0,355.25,338.3999938964844,343.54998779296875,332.7783508300781,6702159,SUNPHARMA
2020-04-03,343.95001220703125,389.79998779296875,340.0,375.95001220703125,364.16253662109375,28550430,SUNPHARMA
2020-04-07,398.0,422.8500061035156,388.29998779296875,417.3500061035156,404.26446533203125,29675052,SUNPHARMA
2020-04-08,419.0,448.75,413.1499938964844,436.70001220703125,423.0077819824219,27810872,SUNPHARMA
2020-04-09,454.3999938964844,473.8999938964844,443.3999938964844,454.45001220703125,440.20123291015625,31862948,SUNPHARMA
2020-04-13,462.95001220703125,477.8999938964844,443.1000061035156,462.3500061035156,447.853515625,30510226,SUNPHARMA
2020-04-15,474.8999938964844,488.5,444.1000061035156,449.20001220703125,435.1158447265625,32508955,SUNPHARMA
2020-04-16,450.0,467.6000061035156,449.20001220703125,463.70001220703125,449.1612548828125,16932965,SUNPHARMA
2020-04-17,476.95001220703125,476.95001220703125,448.45001220703125,457.1000061035156,442.76812744140625,19774082,SUNPHARMA
2020-04-20,457.3500061035156,475.0,450.54998779296875,473.3999938964844,458.5570373535156,17893064,SUNPHARMA
2020-04-21,467.8500061035156,490.70001220703125,464.25,473.1499938964844,458.3148498535156,30021752,SUNPHARMA
2020-04-22,474.95001220703125,482.3999938964844,469.0,474.3500061035156,459.477294921875,13336137,SUNPHARMA
2020-04-23,476.95001220703125,487.8500061035156,474.3500061035156,477.45001220703125,462.4800720214844,13748820,SUNPHARMA
2020-04-24,476.95001220703125,497.0,473.54998779296875,485.54998779296875,470.32611083984375,23394027,SUNPHARMA
2020-04-27,491.0,504.79998779296875,487.0,489.8999938964844,474.53973388671875,19310626,SUNPHARMA
2020-04-28,495.0,495.3999938964844,470.29998779296875,473.95001220703125,459.08984375,12847910,SUNPHARMA
2020-04-29,476.0,484.95001220703125,473.1499938964844,477.6499938964844,462.6737976074219,10166496,SUNPHARMA
2020-04-30,484.0,485.0,458.3999938964844,464.45001220703125,449.8877258300781,18471206,SUNPHARMA
2020-05-04,464.45001220703125,474.5,458.0,465.45001220703125,450.8562927246094,16097066,SUNPHARMA
2020-05-05,469.79998779296875,472.5,454.0,456.29998779296875,441.9931945800781,7850482,SUNPHARMA
2020-05-06,459.6000061035156,463.0,448.0,454.3999938964844,440.1528015136719,10829910,SUNPHARMA
2020-05-07,462.0,465.70001220703125,450.20001220703125,452.20001220703125,438.0217590332031,11216033,SUNPHARMA
2020-05-08,460.0,471.3999938964844,454.04998779296875,469.0,454.2950134277344,13693803,SUNPHARMA
2020-05-11,473.70001220703125,475.54998779296875,461.29998779296875,463.8500061035156,449.3065185546875,10294818,SUNPHARMA
2020-05-12,465.0,468.79998779296875,455.29998779296875,463.8999938964844,449.3549499511719,9507971,SUNPHARMA
2020-05-13,469.0,469.45001220703125,450.20001220703125,452.3500061035156,438.1670227050781,10010310,SUNPHARMA
2020-05-14,453.0,462.95001220703125,448.79998779296875,455.95001220703125,441.6542053222656,11764703,SUNPHARMA
2020-05-15,455.95001220703125,458.8999938964844,445.54998779296875,448.6000061035156,434.53466796875,7863358,SUNPHARMA
2020-05-18,447.0,454.6000061035156,434.25,440.70001220703125,426.8823547363281,9067298,SUNPHARMA
2020-05-19,443.79998779296875,456.0,438.6000061035156,441.70001220703125,427.8509826660156,10126393,SUNPHARMA
2020-05-20,439.8999938964844,458.45001220703125,437.25,455.75,441.46044921875,7967084,SUNPHARMA
2020-05-21,455.5,469.0,453.0,466.45001220703125,451.824951171875,8987658,SUNPHARMA
2020-05-22,467.0,471.8999938964844,458.04998779296875,469.3999938964844,454.6824645996094,10194204,SUNPHARMA
2020-05-26,471.0,475.5,457.0,459.1499938964844,444.75384521484375,9801056,SUNPHARMA
2020-05-27,464.8999938964844,464.8999938964844,443.3999938964844,450.8999938964844,436.7625427246094,13253937,SUNPHARMA
2020-05-28,453.8999938964844,461.6499938964844,444.70001220703125,459.1000061035156,444.7054138183594,12632972,SUNPHARMA
2020-05-29,460.0,481.6000061035156,458.0,474.25,459.3804016113281,12662824,SUNPHARMA
2020-06-01,483.5,483.70001220703125,458.29998779296875,465.3999938964844,450.8078918457031,18563612,SUNPHARMA
2020-06-02,470.0,481.0,468.1499938964844,473.1000061035156,458.2664794921875,10978049,SUNPHARMA
2020-06-03,474.95001220703125,481.6000061035156,473.0,476.1499938964844,461.2208251953125,7767457,SUNPHARMA
2020-06-04,473.0,498.0,472.1000061035156,494.8500061035156,479.33453369140625,19100026,SUNPHARMA
2020-06-05,501.0,511.0,492.20001220703125,494.25,478.75335693359375,22798341,SUNPHARMA
2020-06-08,498.75,498.75,485.04998779296875,489.0,473.66790771484375,9176155,SUNPHARMA
2020-06-09,492.0,512.7000122070312,492.0,500.75,485.0495300292969,25883378,SUNPHARMA
2020-06-10,502.5,507.0,493.54998779296875,499.1499938964844,483.4997253417969,10636465,SUNPHARMA
2020-06-11,490.0,493.79998779296875,469.1000061035156,473.6499938964844,458.7991943359375,18547382,SUNPHARMA
2020-06-12,455.0,481.8999938964844,455.0,480.1000061035156,465.0469970703125,11498488,SUNPHARMA
2020-06-15,481.0,489.3999938964844,472.70001220703125,485.79998779296875,470.5682678222656,10727187,SUNPHARMA
2020-06-16,489.3999938964844,493.5,476.5,483.3999938964844,468.2435302734375,11247556,SUNPHARMA
2020-06-17,484.1499938964844,489.75,479.1000061035156,485.6499938964844,470.4229736328125,8222223,SUNPHARMA
2020-06-18,485.6499938964844,488.5,483.0,484.25,469.0668640136719,4077225,SUNPHARMA
2020-06-19,486.79998779296875,491.95001220703125,485.20001220703125,488.1000061035156,472.79620361328125,8114839,SUNPHARMA
2020-06-22,492.20001220703125,501.20001220703125,486.0,493.20001220703125,477.73626708984375,9203804,SUNPHARMA
2020-06-23,493.20001220703125,503.0,489.5,500.45001220703125,484.7589416503906,10732649,SUNPHARMA
2020-06-24,502.0,503.3999938964844,481.0,484.3999938964844,469.212158203125,8567595,SUNPHARMA
2020-06-25,480.29998779296875,492.5,477.0,487.6499938964844,472.3602600097656,6954147,SUNPHARMA
2020-06-26,490.25,491.0,472.20001220703125,479.95001220703125,464.9017028808594,7489306,SUNPHARMA
2020-06-29,475.5,487.3500061035156,475.0,482.0,466.8874206542969,5727377,SUNPHARMA
2020-06-30,483.3999938964844,483.95001220703125,469.79998779296875,472.95001220703125,458.1211853027344,8339357,SUNPHARMA
2020-07-01,473.5,475.79998779296875,466.1499938964844,468.1499938964844,453.4716491699219,5983810,SUNPHARMA
2020-07-02,468.0,474.95001220703125,467.95001220703125,473.0,458.1695861816406,3731827,SUNPHARMA
2020-07-03,477.0,479.3500061035156,472.0,476.8500061035156,461.8988952636719,4666364,SUNPHARMA
2020-07-06,478.0,481.25,471.3999938964844,480.20001220703125,465.14385986328125,5995257,SUNPHARMA
2020-07-07,480.0,486.0,476.1499938964844,479.25,464.2236633300781,6793452,SUNPHARMA
2020-07-08,482.54998779296875,488.0,479.95001220703125,482.5,467.3717346191406,6279449,SUNPHARMA
2020-07-09,484.54998779296875,487.20001220703125,480.3500061035156,481.95001220703125,466.8389892578125,3184268,SUNPHARMA
2020-07-10,484.6499938964844,498.8999938964844,483.04998779296875,493.8999938964844,478.414306640625,14898919,SUNPHARMA
2020-07-13,495.0,501.70001220703125,492.29998779296875,499.70001220703125,484.032470703125,7504299,SUNPHARMA
2020-07-14,500.0,503.8999938964844,490.1000061035156,492.1000061035156,476.6707458496094,6996801,SUNPHARMA
2020-07-15,494.20001220703125,499.3999938964844,492.20001220703125,495.1000061035156,479.5766906738281,4710170,SUNPHARMA
2020-07-16,496.0,505.95001220703125,490.6000061035156,499.70001220703125,484.032470703125,11263548,SUNPHARMA
2020-07-17,499.6000061035156,509.54998779296875,497.3500061035156,503.6000061035156,487.8101501464844,9592466,SUNPHARMA
2020-07-20,501.8999938964844,501.8999938964844,481.6000061035156,483.79998779296875,468.6309509277344,16111398,SUNPHARMA
2020-07-21,488.0,488.20001220703125,475.0,477.25,462.2863464355469,8470749,SUNPHARMA
2020-07-22,479.6499938964844,488.0,471.6000061035156,474.29998779296875,459.4288330078125,9848007,SUNPHARMA
2020-07-23,477.95001220703125,481.8500061035156,474.04998779296875,476.0,461.0755615234375,5416291,SUNPHARMA
2020-07-24,490.0,497.79998779296875,481.25,485.6000061035156,470.3745422363281,19812185,SUNPHARMA
2020-07-27,484.8500061035156,487.6000061035156,469.0,475.5,460.5912170410156,6112617,SUNPHARMA
2020-07-28,475.5,483.75,473.25,482.6000061035156,467.4685974121094,5917155,SUNPHARMA
2020-07-29,485.70001220703125,496.29998779296875,484.1499938964844,493.0,477.54254150390625,8531803,SUNPHARMA
2020-07-30,493.20001220703125,513.2000122070312,487.29998779296875,509.95001220703125,493.9610595703125,17534819,SUNPHARMA
2020-07-31,514.25,541.0,507.5,531.7000122070312,515.0291137695312,41253676,SUNPHARMA
2020-08-03,534.0999755859375,540.2000122070312,516.7999877929688,519.4000244140625,503.1147766113281,25348229,SUNPHARMA
2020-08-04,522.0,532.4000244140625,517.25,528.9500122070312,512.3653564453125,11950138,SUNPHARMA
2020-08-05,537.9000244140625,538.0,527.0499877929688,528.8499755859375,512.2684936523438,10928555,SUNPHARMA
2020-08-06,533.9000244140625,541.4500122070312,526.1500244140625,532.25,515.5618896484375,10919796,SUNPHARMA
2020-08-07,532.2999877929688,535.4500122070312,522.5999755859375,525.9500122070312,509.4594421386719,7275403,SUNPHARMA
2020-08-10,526.0,550.7999877929688,526.0,543.8499755859375,526.7981567382812,16271180,SUNPHARMA
2020-08-11,548.0,549.5999755859375,535.0999755859375,541.0499877929688,524.0859375,7774058,SUNPHARMA
2020-08-12,540.75,540.75,529.75,532.1500244140625,515.4650268554688,7405695,SUNPHARMA
2020-08-13,532.1500244140625,535.9500122070312,519.0499877929688,520.7999877929688,504.4708557128906,8729438,SUNPHARMA
2020-08-14,523.5,536.0,522.0,531.3499755859375,514.6900634765625,11787355,SUNPHARMA
2020-08-17,536.0999755859375,537.5,527.0,528.3499755859375,511.7840881347656,6657699,SUNPHARMA
2020-08-18,531.7000122070312,533.9000244140625,524.1500244140625,526.0,509.5079040527344,5555588,SUNPHARMA
2020-08-19,530.0,532.9000244140625,524.3499755859375,525.4000244140625,509.89605712890625,5414452,SUNPHARMA
2020-08-20,524.5,529.9000244140625,521.0499877929688,522.2999877929688,506.887451171875,4886692,SUNPHARMA
2020-08-21,526.5499877929688,538.7000122070312,524.2999877929688,532.3499755859375,516.6409912109375,9833484,SUNPHARMA
2020-08-24,538.6500244140625,538.6500244140625,528.0499877929688,533.4500122070312,517.7085571289062,5675533,SUNPHARMA
2020-08-25,533.5999755859375,535.1500244140625,523.4500122070312,525.0999755859375,509.6048583984375,4414315,SUNPHARMA
2020-08-26,526.0499877929688,530.0,522.25,525.1500244140625,509.6534423828125,5205745,SUNPHARMA
2020-08-27,528.9500122070312,537.0,524.4000244140625,532.25,516.5438842773438,8564601,SUNPHARMA
2020-08-28,538.0999755859375,564.75,534.75,555.75,539.3505249023438,29017731,SUNPHARMA
2020-08-31,560.6500244140625,561.0,514.0499877929688,520.25,504.8980407714844,20056792,SUNPHARMA
2020-09-01,521.2000122070312,527.6500244140625,506.20001220703125,521.4500122070312,506.0626525878906,13860865,SUNPHARMA
2020-09-02,523.5,525.5999755859375,509.20001220703125,514.5,499.31768798828125,9636136,SUNPHARMA
2020-09-03,518.5499877929688,526.8499755859375,512.5499877929688,523.4500122070312,508.00360107421875,10052098,SUNPHARMA
2020-09-04,518.0,530.4000244140625,508.25,512.4500122070312,497.32818603515625,12380025,SUNPHARMA
2020-09-07,516.0,518.2000122070312,504.25,513.25,498.10455322265625,6320017,SUNPHARMA
2020-09-08,512.0,517.6500244140625,498.6499938964844,501.8999938964844,487.0894775390625,8519561,SUNPHARMA
2020-09-09,497.0,512.7999877929688,493.6000061035156,509.29998779296875,494.2711486816406,10532163,SUNPHARMA
2020-09-10,512.7000122070312,516.7000122070312,503.6499938964844,507.95001220703125,492.96099853515625,8572739,SUNPHARMA
2020-09-11,507.0,512.3499755859375,502.6000061035156,505.54998779296875,490.6318054199219,5189670,SUNPHARMA
2020-09-14,505.54998779296875,509.0,494.0,495.79998779296875,481.16949462890625,8041379,SUNPHARMA
2020-09-15,498.0,512.4000244140625,496.0,506.3999938964844,491.45672607421875,11686574,SUNPHARMA
2020-09-16,510.1499938964844,520.0,503.3999938964844,518.5,503.19970703125,10080107,SUNPHARMA
2020-09-17,516.7999877929688,521.9000244140625,510.5,512.0,496.8914489746094,9959257,SUNPHARMA
2020-09-18,517.4500122070312,535.0,515.0,523.3499755859375,507.9065246582031,25685130,SUNPHARMA
2020-09-21,523.7999877929688,528.25,499.0,503.6499938964844,488.787841796875,9977984,SUNPHARMA
2020-09-22,509.5,515.0,493.6000061035156,508.8500061035156,493.8344421386719,9862141,SUNPHARMA
2020-09-23,520.5,521.0,498.25,502.8999938964844,488.05999755859375,10846053,SUNPHARMA
2020-09-24,497.5,501.25,483.0,485.79998779296875,471.4645690917969,8768744,SUNPHARMA
2020-09-25,496.0,496.0,483.8500061035156,489.6499938964844,475.2010192871094,9665092,SUNPHARMA
2020-09-28,495.0,512.0,488.5,510.1000061035156,495.04754638671875,12221177,SUNPHARMA
2020-09-29,517.8499755859375,517.8499755859375,504.5,506.1499938964844,491.21405029296875,8592449,SUNPHARMA
2020-09-30,508.0,516.2000122070312,498.29998779296875,500.45001220703125,485.68231201171875,12981899,SUNPHARMA
2020-10-01,505.1000061035156,510.5,501.29998779296875,506.8999938964844,491.9419250488281,6733075,SUNPHARMA
2020-10-05,507.0,525.0999755859375,503.79998779296875,523.0999755859375,507.6638488769531,8831627,SUNPHARMA
2020-10-06,526.0,527.5999755859375,519.0,521.0499877929688,505.6744689941406,8537178,SUNPHARMA
2020-10-07,516.0999755859375,522.9000244140625,509.20001220703125,511.75,496.6488342285156,8346531,SUNPHARMA
2020-10-08,514.5999755859375,526.0,511.75,524.0999755859375,508.63433837890625,9392711,SUNPHARMA
2020-10-09,525.0,529.2999877929688,511.04998779296875,512.9000244140625,497.7649230957031,11468529,SUNPHARMA
2020-10-12,514.9000244140625,517.3499755859375,509.29998779296875,513.9000244140625,498.7354431152344,7092628,SUNPHARMA
2020-10-13,514.0,519.9500122070312,501.6000061035156,503.1499938964844,488.3026123046875,8851580,SUNPHARMA
2020-10-14,503.1499938964844,507.5,493.29998779296875,502.20001220703125,487.38067626953125,7640368,SUNPHARMA
2020-10-15,504.70001220703125,504.70001220703125,489.0,490.29998779296875,475.831787109375,6605127,SUNPHARMA
2020-10-16,491.0,494.75,485.25,486.8999938964844,472.5321350097656,9085611,SUNPHARMA
2020-10-19,489.95001220703125,490.8999938964844,480.8999938964844,483.6499938964844,469.3780822753906,5158764,SUNPHARMA
2020-10-20,484.95001220703125,488.54998779296875,480.3999938964844,486.3500061035156,471.9983825683594,5550859,SUNPHARMA
2020-10-21,489.0,492.20001220703125,481.5,490.20001220703125,475.73480224609375,7269981,SUNPHARMA
2020-10-22,491.20001220703125,491.3999938964844,481.70001220703125,485.54998779296875,471.22198486328125,6428694,SUNPHARMA
2020-10-23,488.0,494.5,482.8999938964844,484.5,470.2029724121094,6578265,SUNPHARMA
2020-10-26,487.3999938964844,487.3999938964844,471.1000061035156,474.5,460.4980163574219,6499259,SUNPHARMA
2020-10-27,474.6000061035156,476.75,467.25,470.45001220703125,456.5675964355469,7693069,SUNPHARMA
2020-10-28,473.0,475.75,461.3999938964844,463.3999938964844,449.7255859375,7723679,SUNPHARMA
2020-10-29,463.0,464.0,452.25,456.3500061035156,442.8836364746094,8297097,SUNPHARMA
2020-10-30,458.6499938964844,469.0,455.8500061035156,465.75,452.00628662109375,8680701,SUNPHARMA
2020-11-02,467.8999938964844,471.0,459.04998779296875,469.3999938964844,455.54852294921875,7737909,SUNPHARMA
2020-11-03,472.04998779296875,490.6000061035156,465.75,485.6000061035156,471.2705078125,16853462,SUNPHARMA
2020-11-04,499.8999938964844,518.25,495.1499938964844,504.6499938964844,489.7583312988281,48182254,SUNPHARMA
2020-11-05,508.0,514.0,502.5,512.5,497.376708984375,14095319,SUNPHARMA
2020-11-06,515.0,515.75,506.75,509.1499938964844,494.12554931640625,9251548,SUNPHARMA
2020-11-09,512.5,518.0,504.45001220703125,510.1499938964844,495.0960388183594,9718357,SUNPHARMA
2020-11-10,511.0,514.25,489.0,490.8999938964844,476.4140930175781,12767338,SUNPHARMA
2020-11-11,495.0,508.3500061035156,492.0,506.04998779296875,491.1170654296875,11754997,SUNPHARMA
2020-11-12,503.95001220703125,517.7000122070312,502.20001220703125,509.25,494.2226257324219,10911897,SUNPHARMA
2020-11-13,511.95001220703125,515.7999877929688,504.54998779296875,508.45001220703125,493.44622802734375,9501329,SUNPHARMA
2020-11-14,511.0,515.5,510.20001220703125,514.0,498.8324279785156,1766237,SUNPHARMA
2020-11-17,517.0,523.4000244140625,514.0499877929688,518.4000244140625,503.1026611328125,12411197,SUNPHARMA
2020-11-18,514.0,518.3499755859375,509.0,513.0,497.86199951171875,6483702,SUNPHARMA
2020-11-19,512.0,516.1500244140625,505.0,507.3500061035156,492.3786926269531,6843207,SUNPHARMA
2020-11-20,510.0,512.5,496.0,503.25,488.3996887207031,7594535,SUNPHARMA
2020-11-23,504.0,516.4000244140625,501.0,512.8499755859375,497.7163391113281,8931512,SUNPHARMA
2020-11-24,513.5,522.75,508.20001220703125,520.1500244140625,504.8009338378906,9096230,SUNPHARMA
2020-11-25,521.2000122070312,526.0,504.1499938964844,506.20001220703125,491.26263427734375,10673809,SUNPHARMA
2020-11-26,506.0,513.0,502.29998779296875,511.70001220703125,496.600341796875,7494355,SUNPHARMA
2020-11-27,514.0,520.7999877929688,509.20001220703125,511.6499938964844,496.5517883300781,12954065,SUNPHARMA
2020-12-01,518.0,542.75,512.6500244140625,539.3499755859375,523.4343872070312,25388623,SUNPHARMA
2020-12-02,540.9000244140625,547.0,536.0,544.6500244140625,528.578125,14234038,SUNPHARMA
2020-12-03,550.0,551.4500122070312,541.0,548.25,532.0717163085938,9345458,SUNPHARMA
2020-12-04,550.0,572.9000244140625,545.2000122070312,569.0499877929688,552.2579345703125,16177536,SUNPHARMA
2020-12-07,570.3499755859375,591.5,567.0499877929688,582.2999877929688,565.1170043945312,21232768,SUNPHARMA
2020-12-08,582.0,582.0,565.7999877929688,568.7000122070312,551.9183959960938,10673103,SUNPHARMA
2020-12-09,571.0,583.9500122070312,566.7000122070312,569.5499877929688,552.7432250976562,11144200,SUNPHARMA
2020-12-10,570.0,574.75,560.0999755859375,565.2000122070312,548.5216674804688,6755693,SUNPHARMA
2020-12-11,567.9000244140625,572.9500122070312,562.0,568.0999755859375,551.3359985351562,6968494,SUNPHARMA
2020-12-14,568.3499755859375,578.6500244140625,568.3499755859375,576.25,559.2455444335938,8582193,SUNPHARMA
2020-12-15,575.0,580.0,569.0,571.6500244140625,554.7813110351562,5896090,SUNPHARMA
2020-12-16,571.0,578.5,571.0,576.5999755859375,559.5851440429688,5135499,SUNPHARMA
2020-12-17,579.5,586.2999877929688,569.7000122070312,571.3499755859375,554.4901123046875,9025916,SUNPHARMA
2020-12-18,574.0,576.9000244140625,568.0,575.0,558.0323486328125,4940687,SUNPHARMA
2020-12-21,573.7999877929688,585.9000244140625,539.7000122070312,552.5499877929688,536.244873046875,12715463,SUNPHARMA
2020-12-22,553.0,571.0999755859375,540.4000244140625,568.2999877929688,551.5300903320312,8012096,SUNPHARMA
2020-12-23,570.0,576.5499877929688,566.0999755859375,574.5999755859375,557.6441040039062,4958783,SUNPHARMA
2020-12-24,574.5999755859375,595.0,572.1500244140625,590.4500122070312,573.0265502929688,7486583,SUNPHARMA
2020-12-28,599.0,599.4500122070312,584.5499877929688,586.9500122070312,569.6298217773438,12299793,SUNPHARMA
2020-12-29,589.7999877929688,596.0,583.1500244140625,590.5999755859375,573.1720581054688,7430043,SUNPHARMA
2020-12-30,595.0,595.0,581.5,584.0,566.7667846679688,5589703,SUNPHARMA
2020-12-31,584.6500244140625,594.9000244140625,582.0499877929688,592.3499755859375,574.8704223632812,8835267,SUNPHARMA
2021-01-01,592.5,599.75,585.8499755859375,596.25,578.6553344726562,8229768,SUNPHARMA
2021-01-04,600.0,609.4500122070312,595.2000122070312,604.4000244140625,586.5648803710938,11329298,SUNPHARMA
2021-01-05,608.4500122070312,608.7000122070312,600.0,603.4500122070312,585.6428833007812,7790158,SUNPHARMA
2021-01-06,604.0999755859375,610.9500122070312,596.1500244140625,605.2999877929688,587.4382934570312,6422080,SUNPHARMA
2021-01-07,606.0499877929688,608.0,598.0,601.9000244140625,584.138671875,4555702,SUNPHARMA
2021-01-08,607.0,622.7999877929688,604.0,620.7999877929688,602.4808959960938,11451416,SUNPHARMA
2021-01-11,623.7000122070312,628.0,614.0499877929688,621.0,602.675048828125,7516087,SUNPHARMA
2021-01-12,621.0,623.9000244140625,607.0499877929688,609.6500244140625,591.6599731445312,6747035,SUNPHARMA
2021-01-13,611.0,614.5,597.25,602.2999877929688,584.5267333984375,6186661,SUNPHARMA
2021-01-14,602.2999877929688,611.6500244140625,596.4000244140625,607.0499877929688,589.13671875,6730284,SUNPHARMA
2021-01-15,609.0,616.7999877929688,598.0999755859375,604.2999877929688,586.4677734375,8389544,SUNPHARMA
2021-01-18,604.0999755859375,607.3499755859375,578.4500122070312,581.4500122070312,564.2920532226562,7414570,SUNPHARMA
2021-01-19,586.9000244140625,603.0,583.3499755859375,596.5499877929688,578.946533203125,5500391,SUNPHARMA
2021-01-20,601.2000122070312,603.5999755859375,592.9500122070312,594.7000122070312,577.151123046875,5182972,SUNPHARMA
2021-01-21,598.0,598.75,580.6500244140625,582.9000244140625,565.6993408203125,4546393,SUNPHARMA
2021-01-22,582.9000244140625,586.9500122070312,570.5999755859375,575.2000122070312,558.2265625,5591688,SUNPHARMA
2021-01-25,577.0999755859375,594.0,567.0,586.4000244140625,569.0960693359375,8149590,SUNPHARMA
2021-01-27,585.9000244140625,585.9000244140625,563.75,569.7999877929688,552.98583984375,8534047,SUNPHARMA
2021-01-28,554.9000244140625,574.5,550.4000244140625,564.3499755859375,547.6966552734375,9863454,SUNPHARMA
2021-01-29,568.0,600.0,554.0999755859375,586.2000122070312,568.90185546875,22539938,SUNPHARMA
2021-02-01,596.0,599.4000244140625,579.5999755859375,590.1500244140625,572.7354125976562,12621971,SUNPHARMA
2021-02-02,596.9500122070312,616.9000244140625,591.5,609.4500122070312,591.4658203125,15788247,SUNPHARMA
2021-02-03,612.5,648.4000244140625,610.5,629.2000122070312,610.6331176757812,23788455,SUNPHARMA
2021-02-04,632.5,641.0,626.25,631.5,612.8651733398438,7926593,SUNPHARMA
2021-02-05,633.5,644.25,623.1500244140625,634.75,616.019287109375,10981738,SUNPHARMA
2021-02-08,640.9000244140625,644.8499755859375,632.5499877929688,634.6500244140625,615.9222412109375,6479801,SUNPHARMA
2021-02-09,631.9000244140625,639.25,621.0,623.5999755859375,610.4888305664062,5794015,SUNPHARMA
2021-02-10,623.0499877929688,631.5499877929688,614.0999755859375,627.0999755859375,613.9153442382812,6902162,SUNPHARMA
2021-02-11,622.0,648.75,622.0,643.6500244140625,630.1173706054688,11433578,SUNPHARMA
2021-02-12,654.4000244140625,654.4000244140625,622.3499755859375,627.1500244140625,613.9642944335938,15471776,SUNPHARMA
2021-02-15,632.0,637.2999877929688,623.2999877929688,627.5,614.3070068359375,7310676,SUNPHARMA
2021-02-16,631.0,634.5,623.0,631.1500244140625,617.8801879882812,6137454,SUNPHARMA
2021-02-17,628.7000122070312,632.4000244140625,619.7999877929688,621.25,608.1882934570312,4700733,SUNPHARMA
2021-02-18,622.0,627.25,614.0999755859375,616.0499877929688,603.09765625,5633766,SUNPHARMA
2021-02-19,615.9000244140625,622.2999877929688,601.2000122070312,607.2999877929688,594.5315551757812,7301975,SUNPHARMA
2021-02-22,608.0,610.8499755859375,590.4000244140625,595.2999877929688,582.783935546875,5330343,SUNPHARMA
